data_arc_in_days,observations_used,orbit_uncertainty,minimum_orbit_intersection,eccentricity,perihelion_distance,perihelion_time,absolute_magnitude,relative_velocity,hazardous,estimated_diameter
-0.5836441753007495,-0.36729539907735637,0.9591416389535555,-0.6716327472702468,-0.8619684900246078,0.5527333096255107,0.3573074443946886,1.6621368056111883,-1.1284715950066413,False,-0.7401576743922473
-0.5699443444771373,-0.42758019951268417,0.6329123417604383,-0.26791174520660016,-0.5861550309123666,0.7611426117610689,0.42671978034223224,0.5174998868378468,-0.40093548861405265,False,-0.5936740408771055
-0.574288193274868,-0.30701059864202856,0.6329123417604383,3.214739477730963,-1.360371744770395,1.6542135695108482,0.5562467613556763,-0.6807918875029934,-0.2950030257510508,False,0.10507099720621599
-0.5666029223250367,-0.41035597081687625,-0.019546252625796116,1.9889769283616012,-1.5398380838888361,1.7323074130017384,0.31386672037853763,-0.4697494556041587,-1.3263308194016712,False,-0.10638322508279803
-0.5856490285920098,-0.13046225450999716,0.9591416389535555,-0.8547481528890251,-0.0746802016500888,0.17755089636493854,0.5121535181329251,1.4761333063105193,1.0355375602576506,False,-0.7283797209332827
-0.5602542202360457,-0.25533791255460475,0.3066830445673211,1.2485213179629562,0.9177578023800982,1.3130684921465847,-0.16807904045135752,-0.2658610044476573,-0.43834522091094086,False,-0.26275208801062166
-0.58631731302243,-0.40604991364292425,0.9591416389535555,-0.8416985554352534,-0.6150261238282474,-1.248807296441568,0.30138242343689453,1.2543599032981856,1.3749624426807825,False,-0.7101031312110182
-0.5843124597311696,-0.29839848429412463,0.9591416389535555,-0.7959635210433423,-0.09233257788804283,-0.003572294862565582,0.3804908707223302,0.767889212819516,0.0859339252148695,False,-0.6460348256381098
-0.5762930465661283,-0.35437722755550044,0.6329123417604383,-0.3146235788987902,-1.3525101552927117,0.7095295938452887,0.33050305521388523,1.4761333063105193,-1.1939718837062985,False,-0.7283797209332827
-0.5776296154269686,-0.2424197410327488,0.6329123417604383,-0.8575301114674341,-0.5889649256186392,0.4426196827029863,0.37844006108766964,1.2221669899576855,0.032565620809699006,False,-0.706989244028651
-0.5843124597311696,-0.19074705494532496,0.3066830445673211,-0.581096331221796,-1.168548544071653,-0.6137917234388586,0.37063904086982224,0.005990263761010337,0.6764954442716322,False,-0.4165878273181883
-0.5786320420725987,-0.32854088451178853,0.6329123417604383,0.6139748445833885,0.7117509292818507,1.0758283006877665,-0.17672829724592448,0.29930347419667896,-0.16851360031812326,False,-0.5320448917864433
-0.5849807441615897,-0.30701059864202856,0.9591416389535555,-0.7330090061933509,0.2816226957997097,-0.25531779770867913,0.5246698164982433,1.1220112595650178,1.3995564833318959,False,-0.6964335169141519
-0.5766271887813383,-0.37160145625130836,-0.019546252625796116,0.21250092427107575,-1.1788767023482691,-0.5102180784367146,0.31057489159536167,0.31003444531017943,0.05497871984428571,False,-0.5354975532268363
-0.5762930465661283,-0.34145905603364446,0.6329123417604383,-0.7519880879150359,-0.21869262827322464,0.5623469089936013,0.4972674130135904,0.7750431935618493,0.6597475679146534,False,-0.647296829698774
-0.5816393220094892,0.1795738620145458,-0.6720048470120306,-0.841520670474669,-0.9034726183678208,-0.807423922430941,0.24307189830036371,0.6570025113133479,0.12871041665537317,False,-0.62491162531446
-0.5676053489706668,-0.35007117038154845,0.3066830445673211,1.5096499518956383,0.020382077389802314,1.4215708735028743,-0.17235002297072477,0.10614599415367804,-1.761614379074149,False,-0.46099858141198913
-0.5799686109334389,-0.33715299885969247,1.2853709361466727,0.735920662243603,1.922617411307315,-2.006589623176902,-0.12298983216106144,-0.29089993704582423,2.0847521343475073,False,-0.24568552232806415
-0.5833100330855395,-0.3931317421210683,0.9591416389535555,-0.06043732458283739,-0.9462161179759125,-0.9021797347298641,0.29274152533088693,0.7607352320771815,1.1311503133032181,False,-0.6447611440964702
-0.5752906199204981,-0.37160145625130836,1.2853709361466727,0.761613955030751,-0.6276697096196133,0.5192529238090448,-0.1269709562858349,0.16337784009234513,-0.32320116720112285,False,-0.4839203178252657
-0.5829758908703294,-0.28117425559831666,0.9591416389535555,-0.6381806423725016,0.2943909960608647,-0.5113345920226295,0.4690530266312362,0.7786201839330152,0.8008869369357192,False,-0.647923486499878
-0.5772954732117584,-0.38021357059921235,0.6329123417604383,1.49149379087307,0.5940748407368668,-1.438441438794411,0.34476378407334796,-0.18001323553965734,0.4150210176518739,False,-0.3172602519232665
-0.5826417486551193,-0.33715299885969247,0.9591416389535555,-0.7916182618511456,-0.26052495683168486,-0.14635314433889077,0.42626258593047656,0.45311406015684647,-1.0858062156832984,False,-0.5772520379387479
-0.58631731302243,-0.27686819842436466,0.9591416389535555,-0.649053793002753,-1.8170235356002988,0.58021498621952,0.21409023228986424,1.2078590284730177,-0.8804134555810266,False,-0.7055633231098521
-0.5849807441615897,-0.31131665581598056,0.9591416389535555,-0.336227139643809,-1.3597750870316776,-0.1428392787555837,0.09041356521768448,0.7070803765096817,-0.41578924357883323,False,-0.6348252514786945
-0.5843124597311696,-0.30701059864202856,0.9591416389535555,-0.633702699382957,-0.08362073910945557,-0.30855032602210486,0.4242202972205808,0.9181228084085163,-0.5550565203276937,False,-0.6702426258315842
-0.5853148863767998,-0.2381136838587968,0.9591416389535555,-0.8046167322475526,1.4595943642507914,0.5188312621251143,-0.1801092893236944,0.8215440683870159,-1.4284058310443264,False,-0.6552225274061401
-0.5866514552376401,-0.30701059864202856,0.9591416389535555,-0.8104804477415893,-1.0087143370527638,0.21272938618163706,0.3363766025799159,1.0325865002858505,0.2658472630962141,False,-0.6857869614843297
-0.514142594537058,-0.40604991364292425,0.3066830445673211,0.3114514611603008,1.3096717966085776,-0.9103221660381557,-0.10869139745883681,-0.7129848008434935,-0.0696791898473897,False,0.14268095821777818
-0.5759589043509182,-0.4189680851647802,0.6329123417604383,0.9227052776949537,0.36248511749045587,1.1656992422150987,-0.2107425483742119,0.04176016747267774,0.24740492413156617,False,-0.4331100191774697
-0.5776296154269686,-0.29839848429412463,0.9591416389535555,0.6094006598826461,0.9271107848100042,-1.0382388623711603,0.539735542102098,-0.7952555793803274,-0.3045188536894067,False,0.2461856688468852
-0.5833100330855395,-0.19505311211927695,0.9591416389535555,-0.7919627855498823,0.49779145708452494,-0.38044354128352653,0.5582790957451154,0.603347655745848,0.15531637764232473,False,-0.6135561088536823
-0.58598317080722,-0.29839848429412463,0.9591416389535555,-0.45709699660018455,-0.568528590807827,0.4941376919435119,0.4564834068520387,0.7321193091078486,0.9186990942105189,False,-0.6395474705561448
-0.5762930465661283,-0.04434111103095745,0.3066830445673211,-0.8567396317945636,-0.7781040691869323,-1.2989283426534417,0.2141774692732903,0.5854627038900143,0.1426974605375538,False,-0.6095932474511855
-0.5839783175159596,0.08484060418760213,0.9591416389535555,-0.5836775555434678,-0.03943453865490852,0.4369223488030535,0.5229285351099082,0.05964511932851144,0.31077438411091995,False,-0.44109012935169567
-0.5749564777052881,-0.27256214125041267,0.6329123417604383,-0.8016710870643797,1.7349625397685666,-0.013595424036408134,-0.12129431509384316,-0.07270352440465642,-0.24070570570327132,False,-0.3774463066384476
-0.5796344687182289,-0.39743779929502027,1.2853709361466727,-0.5794753612770176,-0.8881405750279364,0.0845636164402284,-0.09708626103008426,0.7643122224483488,-1.40207874569834,False,-0.645399451054519
-0.5849807441615897,-0.38021357059921235,0.9591416389535555,-0.65699427486033,-1.1744356813119545,0.5966663948095489,0.31040950014987284,1.5905969981878536,-0.13809885538422864,False,-0.7359580278002485
-0.5762930465661283,-0.018504767987245537,0.6329123417604383,-0.8538688929409934,0.3500846939395754,0.19750611602358445,-0.13008878999149007,0.5389618290648477,-0.2566128804860222,False,-0.5988524259382203
-0.5605883624512557,0.7479734089762079,0.6329123417604383,-0.2252723416758746,-0.09392120135680752,0.7473516884455482,0.6279669893236817,-0.3409778022421581,-0.5599695105922747,False,-0.20985669968999746
-0.5662687801098266,-0.35868328472945243,0.3066830445673211,0.30444419949107865,-0.7690408937148581,0.8884039319753085,0.47096496058307574,0.6176556172305145,-1.4681412290127254,False,-0.616661350510443
-0.5866514552376401,-0.31562271298993255,0.6329123417604383,-0.8421397533922045,-0.472323629091127,0.16298175972035214,0.33901212034063316,1.873179237510023,0.6332959320732512,False,-0.750514254460666
-0.58598317080722,-0.34576511320759645,0.9591416389535555,-0.8520091786703923,0.6607266214008989,-0.8473636703217154,0.4842176277025936,1.5619810752185206,0.9454888765021465,False,-0.7341668287187743
-0.5846466019463797,-0.28117425559831666,1.2853709361466727,-0.36368306152367813,-0.6189586370558067,0.5543404386284431,-0.2160198382503252,0.7285423187366814,-0.23776175886374704,False,-0.6388821518712822
-0.5729516244140277,-0.28548031277226865,0.9591416389535555,-0.3157979440489099,-0.03720194758858181,0.676595656627736,0.6464714993214223,0.42449813718751356,0.07902867581237633,False,-0.5695048545985364
-0.58631731302243,-0.43619231386058815,1.2853709361466727,-0.7451430313770457,-0.33541622127479287,0.22878914739755163,-0.14518332519836633,1.408170489258353,-1.0925897817712764,False,-0.7233223896250754
-0.5856490285920098,-0.28548031277226865,0.6329123417604383,-0.859467359790764,0.16637027388260717,0.42759315823858735,0.5980444350819994,2.04845176569719,1.097857593507802,False,-0.7572153591577369
-0.5846466019463797,-0.1261561973360452,0.6329123417604383,-0.783178188189374,-0.4849365548905775,0.4511192364646028,0.46140653253218256,1.104126307709184,0.5531992520077951,False,-0.694401118294271
-0.5856490285920098,-0.1519925403797571,0.6329123417604383,-0.8277501036535976,-0.5389835102419107,-0.4028045245801786,0.32680684171581,1.1077032980803512,-0.6623639002971091,False,-0.6948113505588968
-0.5853148863767998,-0.31992877016388455,0.6329123417604383,-0.8454994542070358,0.3168506413850836,-1.9435306991947434,0.16942880313890546,1.2865528166386857,1.115077774098261,False,-0.7130905965817128
-0.5856490285920098,-0.43188625668663616,1.2853709361466727,-0.7176103324017268,-1.2252051329388542,0.10117574298059002,-0.2645420000316952,1.4010165085160198,0.3436905468321874,False,-0.7227638413092496
-0.5749564777052881,-0.1175440829881412,0.6329123417604383,-0.7905391651814362,-1.7690124077099691,0.36058859456976877,0.13667233877357599,1.2579368936693516,-1.6241231143950472,False,-0.7104412191298813
-0.5849807441615897,-0.4189680851647802,0.9591416389535555,0.11663120350771695,-1.6622739084288438,0.5000644217317001,0.34287958501945937,0.377997262362347,-0.16629919545005964,False,-0.5562907573902138
-0.5846466019463797,-0.31992877016388455,1.2853709361466727,0.005403900919312821,-0.8461958257877472,0.4999405368018706,-0.2334845196253107,0.5926166846323475,0.37202083967792793,False,-0.6111893499198799
-0.5682736334010869,-0.33715299885969247,0.3066830445673211,1.977222463184989,0.4585331240128941,1.6175871765151293,-0.10868484455894772,-0.723715771956994,-1.7716582441039403,False,0.15556802260752128
-0.5669370645402467,-0.38451962777316434,0.3066830445673211,1.4114185244215416,0.12036903258570521,1.2757288934050826,-0.15298669848271937,-0.13708935108565673,-1.136269773518257,False,-0.3423366868875166
-0.5853148863767998,-0.41035597081687625,1.2853709361466727,-0.6909124491684819,0.2516872261562653,-0.27234311847509907,-0.12972484602962045,1.068356403997518,-1.3858509274344408,False,-0.6901931967714776
-0.5656004956794065,-0.30701059864202856,0.3066830445673211,0.5258866446489994,0.1159074589329491,0.9892134289918901,-0.15208712948084882,0.48530697349734664,-0.8391755824334721,False,-0.5856331735961697
-0.5702784866923473,-0.186440997771373,0.3066830445673211,-0.5840008844383904,2.0698299218238576,-1.3739617370786952,-0.24573691878313866,-0.8596414060613278,1.078773709758162,True,0.33519307111624164
-0.5756247621357082,0.4853039213651368,0.6329123417604383,-0.6652505160400386,-0.4709831632846653,0.5840613370147083,0.4715203960600427,0.5568467809206814,-1.3089928896711196,False,-0.6030597783115812
-0.5793003265030188,-0.38021357059921235,0.9591416389535555,0.5143376393052812,-1.5192105954757273,1.054167620112329,0.36823182306771435,0.45669105052801373,-0.7622895641871859,False,-0.5782005210150462
-0.5843124597311696,-0.31562271298993255,0.6329123417604383,-0.8099800989801157,-1.1674635559487085,-0.8764814092699074,0.2584713520860037,1.9840659390161899,0.316213050756244,False,-0.7549275164764214
-0.5569127980839451,-0.2036652264671809,-0.019546252625796116,0.17204047633656674,0.2249237496376702,0.8491681015486685,-0.1495559283445917,0.3744202719911797,-0.9040545570353048,False,-0.5552411432199447
-0.5756247621357082,-0.40174385646897226,0.6329123417604383,2.057924922810615,0.36605275694713685,1.4296977052035067,-0.30065423091414,-1.0849917994448302,-0.150509281462208,False,0.711803142492658
-0.5809710375790691,-0.4189680851647802,1.2853709361466727,-0.06333971506434859,-0.6899241135722414,0.8132535003046228,-0.20643859055942493,1.1112802884515172,-1.6423426117963962,False,-0.6952196978702281
-0.5605883624512557,-0.39743779929502027,0.3066830445673211,0.6893029075275273,0.6997923150083821,0.9749183077831522,-0.13953812576966398,0.3493813393930128,-1.1223276019081252,False,-0.5477569303959305
-0.5836441753007495,-0.16491071190161305,0.6329123417604383,-0.8612404565212873,-0.8183961239851659,0.07547408375743202,0.3576694415695451,1.6728677767246876,-0.8336570991482641,False,-0.7407549214286729
-0.5756247621357082,-0.42758019951268417,0.6329123417604383,1.410867026975353,-0.894650105914308,1.3422025493104623,0.5283944046465,0.2885725030831797,-1.3098198137554773,False,-0.5285441989510807
-0.58631731302243,-0.43619231386058815,0.9591416389535555,-0.24707487404853795,0.7244719330421174,-2.2250682327292903,0.24815010104254276,0.1991477438040125,0.10007532767568574,False,-0.497412048434078
-0.5762930465661283,-0.37590751342526035,0.6329123417604383,0.7114060600767408,-1.0018474871973657,1.1132876810154422,0.43539716049382826,0.32791939716601315,-0.9155943632570367,False,-0.5411470385746101
-0.5682736334010869,-0.35437722755550044,0.6329123417604383,2.815130916427818,-1.6604996379780637,1.6935158321463026,-0.046447222165192315,-0.7666396564109946,-0.19243865409147312,False,0.20893416288401703
-0.5866514552376401,-0.3888256849471163,0.6329123417604383,-0.7145327603784851,-2.1366465533057286,0.4705290378941129,0.09049513103957132,1.5727120463320212,0.43497993666258433,False,-0.7348462731177327
-0.5866514552376401,-0.4189680851647802,0.9591416389535555,-0.8460074806780544,-0.15967769752011168,-0.47299603037796545,0.37353590323234004,1.8660252567676885,-0.6943872068600224,False,-0.7502073092572067
-0.5779637576421786,-0.34145905603364446,0.9591416389535555,1.5450647388812908,-0.4539965241160121,-1.0582934658631327,0.3617681187789565,-0.19789818739549106,2.4760424423850984,False,-0.3063957733857012
-0.5679394911858769,-0.34576511320759645,0.3066830445673211,-0.1302049956283435,0.8743758216898249,0.7691405782443407,-0.1827364365878389,0.44596007941451327,0.5930502705699658,False,-0.5753419171883347
-0.5676053489706668,-0.33284694168574047,0.3066830445673211,1.0387900832799857,0.4637255034017735,1.147450521533351,-0.20114829562614323,-0.19789818739549106,0.1492604687979533,False,-0.3063957733857012
-0.5823076064399093,-0.2079712836411329,1.2853709361466727,-0.7644375480106,1.7992664486706595,-0.6516845638710329,-0.1316638871519826,0.39230522384701344,2.1278709011197408,False,-0.5604412095955505
-0.58631731302243,-0.2079712836411329,0.9591416389535555,-0.7726033868638353,-0.7006930959404177,0.5362231126190649,0.4058063630488287,1.182820095874852,-1.2530616521615354,False,-0.7030038763283464
-0.5856490285920098,-0.26825608407646073,0.9591416389535555,-0.8561138660256213,0.12762087629975052,-0.8478864719846606,0.35880757410301356,1.461825344825853,-0.0185661238108012,False,-0.7273514788099609
-0.58598317080722,-0.4491104853824441,0.9591416389535555,-0.8368489464216793,0.20248029243654014,-1.4014869301308113,0.11600089620830491,1.7766004974885212,-0.33124784891612674,False,-0.7461221489356183
-0.58598317080722,-0.22950156951089284,1.2853709361466727,-0.6332690709987967,-0.005931869220274657,0.5816452062150709,-0.19039417053816785,0.23491764751567865,0.12947279146268253,False,-0.5102965512465748
-0.58631731302243,-0.22519551233694085,0.9591416389535555,-0.8330890314797215,-0.4503083101841291,0.39242067510647577,0.4088123697352515,1.0862413558533504,-0.04956227238170194,False,-0.6923213790713879
-0.5605883624512557,-0.29839848429412463,0.3066830445673211,0.4253410906359928,-0.11862858870650557,0.9948187110422181,-0.15532374114528139,0.3207654164236799,-0.7763066490896061,False,-0.5389028422873919
-0.5853148863767998,-0.38451962777316434,1.2853709361466727,-0.14251095825114424,-0.9660961981364435,0.7572238951960711,-0.1988205616994433,0.9682006736048502,-0.9181282212306341,False,-0.6773258753092717
-0.5756247621357082,-0.38021357059921235,0.6329123417604383,1.917693180022847,0.7370966566762179,1.5940102303107495,-0.15584134968477797,0.009567254132177586,-1.087449168867212,False,-0.41827449558911417
-0.5712809133379775,-0.26395002690250874,0.6329123417604383,0.3312404871706043,-0.5146943801081507,0.900233288805617,0.5165303412404004,-0.03693362069298902,-0.33947484281389806,False,-0.39573015726638
-0.5826417486551193,-0.3888256849471163,0.9591416389535555,-0.491469345275786,-0.3793811016758844,-1.0810660683162643,0.2695286400334548,0.6784644535403488,-0.9780286199295554,False,-0.6292386994448487
-0.5853148863767998,-0.36729539907735637,1.2853709361466727,-0.6039975330166708,-0.6775437430850929,0.012502551651589986,-0.12201500894889196,0.3672662912488465,-0.24473165029314026,False,-0.553127358255232
-0.5846466019463797,-0.28978636994622065,0.6329123417604383,-0.7716050683494794,-0.18719147344775933,0.4741698881077501,0.5399079280821574,1.5047492292798537,-0.01121886375410484,False,-0.730380245363347
-0.5849807441615897,-0.177828883423469,0.9591416389535555,-0.836454463542523,-0.180232514779321,-1.8181908653804186,0.16960544726342794,0.8859298950680162,0.13444039241181235,False,-0.6654419442829511
-0.5772954732117584,-0.35007117038154845,0.6329123417604383,0.8712105553665028,-0.7175844276120177,0.9170579346454173,0.4421680427485611,0.04533715784384371,-0.06154706930940915,False,-0.4347207750176463
-0.5719491977683976,-0.41466202799082824,0.6329123417604383,1.7170346190134527,-1.4176644534445648,1.445137153321327,0.4713189352060466,0.2027247341751785,-1.172108348421039,False,-0.4987273630947778
-0.5853148863767998,-0.37590751342526035,0.9591416389535555,-0.8276201232751036,-0.750731453459399,-1.2605340199920645,0.20459559931794732,1.211436018844185,-0.45634710237093357,False,-0.7059222695862921
-0.58631731302243,-0.35868328472945243,0.9591416389535555,-0.5759403707837016,-0.2677003399565971,-1.3189068382130258,0.22228076418070625,0.6355405690863482,0.15764284372799342,False,-0.620463322354969
-0.5866514552376401,-0.2467257982067008,0.6329123417604383,-0.8205889633832133,-1.3053142929912411,0.4512092443031431,0.2664982290806501,1.5226341811356872,-0.9492069727036272,False,-0.7315936589996204
-0.5796344687182289,-0.40604991364292425,0.6329123417604383,-0.2724513261460129,-1.6335118853325448,0.05252863910939569,0.4080789280383368,0.6426945498286815,0.6926511184589229,False,-0.6219597674057303
-0.31332312319581457,-0.35007117038154845,-0.9982341442051478,1.3274827758466916,-0.808329303487401,1.2794199576716672,0.5951568921635958,-0.24797605259182362,-1.5255521757014456,False,-0.2746100178944513
-0.5275082831454602,-0.30701059864202856,0.3066830445673211,-0.20034573847568304,0.25327250509449173,0.11999651119679332,-0.12005896843830392,-0.5770591667391597,-0.2662329085528021,False,-0.006038193067738823
-0.5468885316276434,-0.31562271298993255,0.6329123417604383,-0.6214756765906891,-0.08319783953594663,0.46929891969009563,0.5782047441097752,0.29930347419667896,-0.32386434164752986,False,-0.5320448917864433
-0.5819734642246992,-0.07878956842257334,0.9591416389535555,-0.6095438671372635,1.126422494417418,0.6044490816057507,-0.1801236749410214,0.9324307698931827,-0.9441388401225532,False,-0.6723132220291081
-0.58598317080722,-0.32423482733783654,1.2853709361466727,-0.7193470086734507,0.4276022950985728,-0.9035139481360511,-0.24370874911845655,0.4423830890433473,0.4496177983350256,False,-0.574380239034175
-0.5826417486551193,-0.35007117038154845,0.9591416389535555,-0.7741427135592269,0.19558567503301041,0.11778757160301762,0.5087377643066755,0.964623683233683,1.8269760185367254,False,-0.6768349337285665
-0.5776296154269686,-0.1261561973360452,0.6329123417604383,-0.6921030348317248,0.676646753266138,-0.5884449611992684,0.4617324623733778,-0.1657052740549909,1.078638333220607,False,-0.32577350270828676
-0.58598317080722,-0.40604991364292425,0.9591416389535555,-0.8477906557540648,-0.3992767456626772,0.25853766780539017,0.38116556658860024,1.8195243819425218,0.4656538402157609,False,-0.7481417508012803
-0.5589176513752054,-0.32854088451178853,-0.019546252625796116,0.02099073266316602,0.6591510118871741,0.7692483529871131,-0.2658322684986438,-0.7201387815858267,-0.6495982568383589,False,0.15125253690200893
-0.5849807441615897,-0.35437722755550044,0.6329123417604383,-0.8527679742742955,-0.3418266616454868,0.37308585411973294,0.48709917328716223,1.7837544782308556,-1.153929603086418,False,-0.7464665470862932
-0.556578655868735,-0.27256214125041267,0.3066830445673211,1.3425245983496055,1.320464575152004,1.334277910854277,-0.15873515803130395,-0.8775263579171615,-1.4352376124071244,False,0.36125513971806916
-0.5759589043509182,-0.32854088451178853,0.6329123417604383,-0.5378546059704291,0.0972563552284619,-0.1279944651246339,0.40470687775527114,-0.011894688094823363,-0.20083364961714567,False,-0.4080369853465988
-0.58631731302243,-0.38021357059921235,1.2853709361466727,-0.8384958691874547,1.0696561541871867,-1.9750912474118931,-0.2402802070606269,1.3366306818350195,0.479602742162065,False,-0.7174985047067193
-0.5819734642246992,-0.2424197410327488,0.9591416389535555,-0.80877772641067,-0.08497670417882953,-0.6540482002276594,0.2353308309036171,0.5711547424053479,1.3486958934503472,False,-0.6063565996748139
-0.5836441753007495,-0.4232741423387322,1.2853709361466727,-0.7697672842126209,0.49970968315626746,-0.4234490701842587,-0.12460591902299559,1.0075475676876835,0.5260492033277159,False,-0.6825796131645143
-0.2809113283204392,-0.32854088451178853,-0.9982341442051478,-0.7605139140228522,-0.0025612256475504463,0.2852295121081242,-0.06319982212781286,-0.48048042671765917,-0.8398477934551198,True,-0.09696098861336665
-0.5552420870078948,-0.32854088451178853,0.3066830445673211,-0.23820009063506467,-1.099396084545441,0.7819466390471697,0.35406161279128745,0.18841677269051205,-1.4181109010190334,False,-0.4934295647345779
-0.5766271887813383,-0.43188625668663616,0.6329123417604383,2.7005059570238736,-0.8225394455929645,1.7046695222206472,-0.13277764532290268,-0.29089993704582423,-0.40311383555267116,False,-0.24568552232806415
-0.5699443444771373,-0.38021357059921235,0.3066830445673211,0.546378559561308,-1.7454952694427561,0.9342861977306589,0.37869129956193287,0.7285423187366814,-1.5089453081095279,False,-0.6388821518712822
-0.5756247621357082,-0.33715299885969247,0.6329123417604383,-0.7376902462807063,-0.01880416043165469,0.2527186678197735,0.5681265066195693,0.7213883379943482,0.856936662638493,False,-0.6375422876825043
-0.5819734642246992,-0.39743779929502027,0.9591416389535555,-0.3288976304472059,-0.05009345436690095,-0.2540635563324548,0.4541600591878174,0.689195424653848,-0.3897620377715184,False,-0.631357811988281
-0.580636895363859,-0.41466202799082824,0.6329123417604383,-0.7682157380640099,0.12226144313591254,-1.7347459063331223,0.2078645139574659,0.7356962994790159,1.0088713876508546,False,-0.6402097321880107
-0.5762930465661283,-0.32423482733783654,0.6329123417604383,-0.7971663261598047,0.13416357061461937,0.09376883728654604,0.588700542504505,0.27784153196967926,1.462366761972121,False,-0.524994806597606
-0.5716150555531875,-0.25533791255460475,-0.34577554981891334,1.0018830090869988,-0.7138188428386074,-0.9426007047685655,0.31245318234491487,-0.2587070237053241,-0.4168069963946234,False,-0.26752804940778724
-0.5836441753007495,-0.10462591146628525,-0.34577554981891334,-0.8121439154307505,1.1320256704157623,-0.35330602871361416,-0.12989438310477056,0.796505135788849,-0.9366218462596233,False,-0.6510138450609013
-0.5756247621357082,-0.37590751342526035,0.3066830445673211,-0.7669672992372942,-2.0307282171749814,0.47215895338569125,0.10438291454925591,1.9482960353045224,-0.8666649521484145,False,-0.7535721158439805
-0.5826417486551193,-0.3931317421210683,1.2853709361466727,0.5648266898200938,-1.6822038394677892,1.0909751984483405,-0.1967186894533431,0.3314963875371791,0.44575817628202413,False,-0.5422614092800329
-0.5779637576421786,-0.4189680851647802,1.2853709361466727,0.22638027666682678,1.4916767189695177,0.954995377016846,-0.19956736718601678,-0.863218396432495,-0.5069764721678637,False,0.3403575875115464
-0.5846466019463797,-0.43188625668663616,0.9591416389535555,-0.6403736557467581,-0.7382572593159454,-1.2636671259846095,0.23260196059198474,0.9467387313778505,0.9763163509845753,False,-0.674346025449439
-0.5866514552376401,-0.36298934190340437,0.9591416389535555,-0.6881203581762083,-0.9457256425430801,0.5213340490376729,0.3801436206797245,1.0003935869453504,0.2415654235649572,False,-0.6816440764162012
-0.5756247621357082,-0.3888256849471163,0.6329123417604383,1.6243830480537365,0.6616085658134168,1.1964931884220955,-0.22523142566851753,-0.48048042671765917,-1.1169098148608978,False,-0.09696098861336665
-0.5769613309965484,-0.37590751342526035,0.6329123417604383,-0.6504844422602192,-1.5945520652367893,0.36460913194832884,0.15274695434889105,0.8358520298716823,-1.6428917561431917,False,-0.6575672712674806
-0.5762930465661283,-0.22950156951089284,0.9591416389535555,0.7774992442160711,-0.3450321191565911,1.15444029816571,0.6335170664467319,-0.8131405312361611,1.6339285984387764,False,0.2701744887962418
-0.5816393220094892,-0.35437722755550044,0.6329123417604383,-0.2979013112363131,-1.6832363547936395,0.6502623607530331,0.3167826209036125,1.1720891247613516,-1.462172919586411,False,-0.7018814598091836
-0.5482251004884836,0.6274038081055523,-0.34577554981891334,-0.7337421733865196,-1.7203590978936256,0.5311913931051941,0.26765825941774957,0.42449813718751356,-1.1595562813433706,False,-0.5695048545985364
-0.5776296154269686,-0.40604991364292425,0.6329123417604383,-0.8248766938221997,-0.9957776291195831,0.4878538743998567,0.32184227544461363,1.4296324314853528,-1.451892503287142,False,-0.7249674972362217
-0.5856490285920098,-0.42758019951268417,1.2853709361466727,-0.5038780378150337,-0.05898674730029947,-0.24837863740648503,-0.24203095747690817,0.6105016364881812,-1.2579741218872922,False,-0.6151158796724073
-0.5866514552376401,-0.30701059864202856,0.9591416389535555,-0.8442296043029975,1.1688457597518498,-0.24505716349649984,-0.21822082747925278,1.4546713640835196,0.17606449189409562,False,-0.7268302111987591
-0.5759589043509182,0.30875557723310537,0.6329123417604383,-0.6553960136339241,-0.6636816583714874,0.5383990188730207,0.43496211109755034,0.603347655745848,-0.1538085198566294,False,-0.6135561088536823
-0.5833100330855395,-0.42758019951268417,1.2853709361466727,-0.2862971561479761,-1.3796331562805821,0.6622500522523589,-0.15864593505744154,0.7857741646753484,-0.9754561833295695,False,-0.6491681752213022
-0.5786320420725987,-0.32423482733783654,0.6329123417604383,-0.327635674526221,-1.0749474382866648,-0.3616785070844319,0.3116148934784533,0.49961493498201437,0.6118121346573004,False,-0.5892480665080246
-0.5732857666292378,-0.40174385646897226,0.6329123417604383,1.9478092660549207,1.646019727049166,-1.1819939655464946,-0.06968304075487693,-0.9562201460828282,1.5562400091414974,False,0.4833332207336059
-0.580302753148649,-0.07448351124862135,0.3066830445673211,-0.7296794755329288,-0.45123820019948074,-1.2513589794613775,0.23345657245201093,0.5675777520341806,-0.7884579386492313,False,-0.6055380791997225
-0.5846466019463797,-0.01419871081329355,0.9591416389535555,-0.6678317403617103,-0.7610758046439022,-0.4908632930596124,0.3066004621271158,0.39230522384701344,0.12228264941343771,False,-0.5604412095955505
-0.5856490285920098,-0.25964396972855674,1.2853709361466727,-0.5337551416204257,0.6683716993766279,-0.5290112291258897,-0.11520554611588506,0.24207162825801187,0.9319541617676147,False,-0.5128030112684048
-0.58631731302243,-0.36729539907735637,0.6329123417604383,-0.8019767896683749,-0.49760428269742196,-0.4334507171273067,0.34249816734004157,1.3902855374025194,-0.8316498414160468,False,-0.7219163132387267
-0.5856490285920098,-0.2079712836411329,0.9591416389535555,-0.44083431014286467,-1.6283934364593717,0.5799834655446936,0.31420919242728473,0.4888839638685139,-0.07488034572424879,False,-0.5865431490176805
